,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
540,541,-1,0.31801,0.6171300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,542,-1,0.24105,0.65832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,543,-1,0.42495,0.5230600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,544,-1,0.4115,0.58205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,545,-1,0.47334,0.5101600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,546,-1,0.36530999999999997,0.51152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,547,-1,0.29461,0.53614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,548,-1,0.35186999999999996,0.5705100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,549,-1,0.16029000000000002,0.20139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,550,-1,0.51157,0.42373999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,551,-1,0.24088,0.71843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,552,11,0.13114,0.2054,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
552,553,12,0.21646999999999997,0.38694,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
553,554,-1,0.021841,0.86924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,555,-1,-0.0017599,0.9051799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,556,-1,0.14187,0.72217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,557,-1,0.054687,0.8260299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,558,9,0.07257999999999999,0.8387899999999999,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
558,559,-1,0.19247,0.71441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,560,-1,0.080329,0.80975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
