,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
552,553,-1,-0.09378600000000001,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,554,-1,-0.053948,0.083958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,555,-1,-0.13412000000000002,0.13838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,556,-1,-0.17509,0.16843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,557,-1,-0.21581,0.20105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,558,-1,-0.18211,0.20596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,559,-1,-0.25949,0.23642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,560,-1,-0.3083,0.27399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,561,-1,-0.36075999999999997,0.31164000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,562,-1,-0.41735,0.34956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,563,-1,-0.36774,0.36309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,564,-1,-0.47689,0.38606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,565,-1,-0.53654,0.41963999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,566,-1,-0.59443,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,567,-1,-0.5478,0.4627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,568,-1,-0.6492,0.4783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,569,-1,-0.60547,0.48678999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,570,-1,-0.69994,0.5054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,571,-1,-0.65954,0.51197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,572,-1,-0.74784,0.53118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,573,1,-0.79346,0.5558,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
573,574,3,-0.75644,0.56253,0.0,-0.000539313607494545,-0.000184976022874698,0.0,0.0,0.0,0.0
574,575,1,-0.83667,0.5806399999999999,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
575,576,1,-0.8012100000000001,0.5835100000000001,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
576,577,1,-0.87759,0.6068899999999999,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
577,578,1,-0.84275,0.60841,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
578,579,-1,0.11707000000000001,1.3706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,580,-1,0.10736,1.3206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,581,-1,0.11067,1.2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,582,-1,0.088313,1.2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,583,-1,0.10683,1.2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,584,-1,0.090838,1.2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,585,-1,0.097135,1.1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,586,-1,0.08165700000000001,1.1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,587,-1,0.082689,1.1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,588,-1,0.06450499999999999,1.0462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,589,-1,0.045474,0.9758700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,590,-1,0.028722,0.8952399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,591,-1,0.012946000000000001,0.80755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,592,-1,-0.019657,0.8637799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,593,-1,-0.0022908,0.71877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,594,-1,-0.040424,0.77762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,595,-1,-0.014039,0.63147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,596,-1,-0.019422,0.5462899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,597,-1,-0.019198,0.46948999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,598,-1,-0.017043,0.40266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,599,-1,-0.01485,0.33985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,600,-1,-0.013008,0.28231999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,601,-1,-0.011267000000000001,0.23275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,602,-1,-0.012373,0.1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,603,-1,-0.021109,0.13464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,604,-1,-0.030951999999999997,0.09094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,605,-1,-0.13055,0.81312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,606,-1,-0.073026,0.83386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,607,-1,-0.15600999999999998,0.87449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,608,-1,-0.18977,0.78851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,609,-1,-0.1684,0.9453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,610,-1,-0.098485,0.8952200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,611,-1,-0.57531,0.5314399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,612,-1,-0.55616,0.5729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,613,-1,-0.5312899999999999,0.55033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,614,-1,-0.29309,0.51284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,615,6,-0.37744,0.74027,0.0,0.0,0.0,0.0,-48.3136037238592,-35.0295367594204,0.0
615,616,-1,-0.6158,0.52047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,617,-1,-0.55884,0.4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,618,-1,-0.091765,0.24139000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,619,-1,-0.10264000000000001,0.21825999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,620,-1,-0.24040999999999998,0.38452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,621,-1,-0.28614,0.44088999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,622,-1,-0.11585,0.26413000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,623,1,-0.74342,0.62813,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
623,624,3,-0.73009,0.60534,0.0,-0.000539313607494545,-0.000184976022874698,0.0,0.0,0.0,0.0
624,625,-1,-0.32909,0.43191999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,626,-1,-0.13869,0.36845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,627,-1,-0.12672,0.24101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,628,1,-0.77753,0.61303,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
628,629,-1,0.065662,1.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,630,-1,0.068481,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,631,-1,-0.5148199999999999,0.51839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,632,-1,-0.15173,0.24364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,633,1,-0.7641899999999999,0.59023,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
633,634,1,-0.80728,0.61129,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
